start_ms	end_ms	length_ms	x	y
4841492	4841826	334	504.5	373.2
4842092	4842327	235	617.3	363.9
4842366	4842643	277	528.1	356.3
4842666	4842777	111	515.6	350.6
4843030	4843877	847	523.9	369.5
4843907	4844233	326	528.2	381.3
4844264	4844530	266	514.8	377.9
4844577	4844850	273	386.1	452.2
4844885	4845144	259	357.0	370.0
4845211	4845441	230	665.0	378.2
4845464	4845766	302	716.2	381.7
4845852	4846022	170	228.7	599.6
4846055	4846267	212	296.8	640.4
4846323	4846574	251	279.5	385.5
4846609	4846848	239	373.3	375.7
4846919	4847091	172	632.0	383.0
4847294	4847451	157	706.2	380.7
4847518	4847766	248	384.1	365.5
4847796	4848120	324	325.3	377.6
4848182	4848379	197	580.1	370.1
4848411	4848713	302	763.6	384.4
4848746	4848895	149	815.6	402.1
4848919	4849609	690	854.2	393.6
4849685	4849911	226	177.1	554.2
4850226	4850274	48	117.7	641.0
4850301	4850591	290	183.4	650.2
4850633	4850798	165	111.4	607.5
4850827	4851549	722	92.6	599.4
4851569	4851830	261	103.3	601.1
4851862	4852655	793	99.1	602.7
4852689	4852853	164	119.4	530.0
4852886	4853097	211	164.9	457.8
4853148	4853486	338	102.8	579.7
4853555	4853650	95	519.6	407.4
