start_ms	end_ms	length_ms	x	y
4862694	4862925	231	509.6	382.0
4862947	4863601	654	539.0	384.6
4863911	4864368	457	537.3	366.3
4864420	4864645	225	369.0	365.7
4864692	4864851	159	234.3	407.2
4864876	4865093	217	156.1	414.5
4865124	4865389	265	258.2	352.4
4865410	4865644	234	229.4	367.6
4865715	4865927	212	677.6	369.3
4865976	4866035	59	896.2	344.2
4866259	4866421	162	920.6	346.7
4866463	4866906	443	1028.1	329.0
4866964	4867187	223	673.0	410.5
4867241	4867367	126	420.9	502.4
4867406	4867651	245	333.3	487.2
4867700	4867877	177	499.2	429.1
4867907	4868184	277	532.1	331.0
4868248	4868544	296	229.7	315.0
4868570	4868742	172	145.0	328.9
4868769	4869046	277	62.4	388.6
4869067	4869503	436	37.0	393.1
4869775	4870055	280	161.4	654.7
4870095	4870818	723	82.3	669.8
4870856	4871045	189	198.4	670.6
4871099	4871406	307	98.8	680.7
4871475	4871671	196	507.8	385.1
