start_ms	end_ms	length_ms	x	y
9903949	9904333	384	472.0	347.0
9904357	9905148	791	538.2	350.2
9905359	9907054	1695	530.7	347.9
9907181	9908972	1791	526.6	363.5
9909137	9909576	439	736.5	541.3
9909609	9909835	226	893.2	576.5
9909885	9910144	259	719.0	308.4
9910201	9910462	261	227.2	572.0
9910531	9910783	252	830.0	613.4
9910809	9910969	160	740.1	608.1
9911030	9911069	39	554.1	315.1
9911243	9911386	143	548.2	258.0
9911435	9911888	453	144.4	607.5
9911960	9912196	236	846.5	495.7
9912236	9912549	313	740.7	392.2
9912582	9912863	281	694.8	623.2
9913127	9913519	392	774.6	554.1
9913546	9913754	208	873.8	579.1
9913806	9914107	301	283.5	607.3
9914137	9914297	160	144.6	661.6
9914572	9914715	143	189.3	680.3
9914738	9915028	290	114.9	695.6
9915052	9915610	558	53.3	712.3
9915829	9915952	123	74.6	713.2
9915977	9916199	222	173.8	685.8
9916221	9916633	412	231.7	690.0
9916875	9917036	161	513.2	334.0
9917056	9917264	208	474.1	352.4
9917290	9917607	317	547.7	354.6
