start_ms	end_ms	length_ms	x	y
10185979	10186566	587	506.8	366.5
10186586	10187618	1032	552.2	380.6
10187790	10187950	160	553.2	381.0
10187958	10189724	1766	553.9	379.3
10189755	10190109	354	494.6	475.6
10190136	10190364	228	574.3	410.9
10190385	10190652	267	562.4	324.6
10190840	10190995	155	613.2	427.5
10191039	10191483	444	781.2	538.1
10191526	10192184	658	572.7	309.9
10192354	10193382	1028	501.7	438.8
10193415	10193645	230	560.6	431.8
10193663	10193920	257	552.4	375.0
10193969	10194146	177	723.4	576.6
10194171	10194452	281	791.9	578.8
10194499	10194793	294	568.4	389.6
10194847	10195001	154	163.5	540.7
10195041	10195196	155	246.3	753.2
10195224	10195391	167	158.4	747.3
10195416	10195617	201	81.8	752.0
10195643	10196050	407	55.6	741.3
10196067	10196207	140	73.5	739.1
10196277	10196436	159	476.6	197.6
10196460	10196632	172	423.5	164.7
10196675	10196876	201	612.4	165.0
10196910	10196978	68	674.4	162.1
10197044	10197289	245	172.7	258.2
10197323	10197800	477	300.4	250.1
