start_ms	end_ms	length_ms	x	y
10227583	10227954	371	495.6	371.4
10227986	10228209	223	560.5	373.6
10228221	10228694	473	554.7	378.9
10228905	10229863	958	557.0	371.0
10230041	10230208	167	550.1	366.4
10230219	10230609	390	535.4	368.9
10230627	10231732	1105	551.6	380.5
10231779	10231899	120	263.5	350.6
10231924	10232071	147	193.4	291.8
10232083	10232437	354	192.6	276.8
10232471	10232715	244	303.5	268.8
10232744	10233026	282	206.5	322.0
10233049	10233299	250	161.5	376.1
10233327	10233483	156	223.3	455.3
10233517	10233685	168	420.0	427.2
10233749	10233953	204	845.6	467.6
10233977	10234204	227	811.6	441.4
10234232	10234417	185	858.9	448.0
10234482	10234647	165	343.1	593.2
10234689	10234846	157	175.4	641.9
10234874	10235096	222	151.9	620.4
10235136	10235325	189	152.8	507.3
10235370	10235630	260	440.1	426.2
10235660	10235977	317	593.9	436.4
10236164	10236297	133	615.6	265.3
10236319	10236579	260	631.3	228.1
10236602	10236840	238	569.0	221.1
10236893	10237051	158	254.5	278.2
10237075	10237345	270	194.6	267.9
10237372	10237598	226	77.5	354.0
10237617	10237815	198	87.7	343.9
10237990	10238221	231	94.4	355.5
10238234	10238976	742	78.9	337.1
10239196	10239350	154	135.4	349.4
10239373	10239771	398	110.6	334.4
10239789	10240457	668	111.6	328.8
10240519	10240713	194	534.8	367.9
