start_ms	end_ms	length_ms	x	y
9940145	9940344	199	501.5	360.0
9940363	9940550	187	550.8	360.4
9940564	9940717	153	527.6	365.8
9940878	9941817	939	529.0	351.2
9941982	9943574	1592	526.8	359.6
9943597	9943645	48	521.8	341.1
9943674	9943810	136	640.0	357.2
9943960	9944158	198	610.7	368.6
9944189	9944425	236	581.4	505.2
9944478	9944760	282	355.0	272.6
9944771	9944965	194	366.6	300.5
9944995	9945269	274	256.4	317.7
9945328	9945546	218	811.3	266.4
9945576	9945797	221	968.7	308.5
9945846	9946286	440	629.9	452.8
9946472	9946649	177	630.9	506.2
9946666	9946957	291	625.3	553.7
9946991	9947189	198	641.2	402.7
9947210	9947483	273	609.2	361.6
9947528	9947754	226	295.9	236.0
9947782	9948032	250	340.1	318.5
9948050	9948246	196	375.6	298.9
9948278	9948545	267	243.6	311.1
9948570	9948735	165	306.6	311.9
9948916	9949008	92	202.4	292.3
9949030	9949318	288	170.0	253.2
9949338	9949589	251	106.3	250.8
9949608	9950299	691	69.4	254.1
9950469	9950747	278	103.7	262.4
9951313	9951467	154	474.2	438.7
9951488	9951604	116	495.7	356.7
