start_ms	end_ms	length_ms	x	y
10212663	10212856	193	489.4	379.4
10212889	10213420	531	557.4	386.4
10213575	10213763	188	551.7	370.4
10213774	10214970	1196	558.7	379.8
10215181	10217087	1906	554.6	379.7
10217250	10217567	317	546.7	372.3
10217584	10218697	1113	549.4	373.2
10218704	10219683	979	556.5	380.9
10219724	10219963	239	813.1	342.2
10219983	10220160	177	771.0	321.1
10220334	10220472	138	825.2	319.7
10220498	10220777	279	939.4	342.2
10220801	10220983	182	851.8	351.9
10221007	10221207	200	791.7	341.9
10221250	10221472	222	555.9	205.5
10221525	10221794	269	246.8	202.3
10221855	10222210	355	598.2	221.5
10222240	10222454	214	554.2	220.5
10222476	10222686	210	585.6	225.2
10222742	10222869	127	866.4	280.9
10222908	10223099	191	1001.6	325.5
10223126	10223444	318	943.8	224.5
10223463	10223639	176	927.5	264.5
10223665	10223818	153	960.0	252.2
10223996	10224165	169	695.7	610.3
10224202	10224314	112	782.3	600.3
10224352	10224568	216	945.5	629.5
10224638	10224855	217	162.8	487.1
10224877	10225132	255	190.8	458.8
10225154	10225355	201	151.6	467.2
10225385	10225559	174	104.5	349.3
10225576	10225835	259	95.9	343.1
10225860	10226045	185	71.3	410.9
10226068	10226307	239	50.3	407.6
10226478	10227003	525	74.7	400.4
10227066	10227277	211	508.1	365.5
10227433	10227575	142	481.9	381.2
