start_ms	end_ms	length_ms	x	y
9878137	9878352	215	481.4	343.2
9878373	9879341	968	532.3	350.0
9879520	9881433	1913	520.4	361.6
9881462	9881911	449	454.9	299.5
9881942	9882342	400	579.4	325.8
9882365	9882658	293	533.6	388.9
9882680	9882864	184	486.5	407.9
9882887	9883043	156	418.8	401.1
9883208	9883349	141	291.7	318.6
9883374	9883848	474	196.7	331.2
9883886	9884053	167	536.5	387.6
9884076	9884257	181	484.8	397.0
9884278	9884413	135	439.1	391.5
9884445	9884719	274	562.6	435.9
9884744	9884970	226	500.8	413.7
9885001	9885275	274	629.2	467.6
9885457	9885725	268	584.1	413.3
9885758	9886010	252	499.1	325.7
9886037	9886451	414	580.7	378.2
9886486	9886698	212	478.7	290.9
9886751	9886971	220	83.4	322.7
9887155	9887289	134	210.8	262.4
9887314	9887570	256	279.3	248.0
9887608	9887795	187	96.4	402.2
9887812	9887968	156	78.5	394.2
9888007	9888213	206	194.5	248.6
9888240	9888424	184	296.2	248.7
9888546	9888692	146	99.2	423.5
9888701	9888837	136	99.2	389.8
9889366	9889543	177	89.8	328.7
9889554	9890673	1119	57.9	320.4
9890833	9891056	223	93.3	315.8
9891108	9891239	131	496.9	373.6
9891256	9891414	158	490.8	355.8
9891438	9891654	216	558.6	359.4
9891677	9892156	479	501.3	362.6
9892174	9892373	199	479.3	368.4
