start_ms	end_ms	length_ms	x	y
10094879	10095358	479	494.4	364.9
10095383	10095519	136	553.2	374.5
10095688	10096932	1244	541.2	360.9
10097089	10097691	602	539.2	352.4
10097727	10097993	266	407.1	251.4
10098031	10098180	149	553.8	137.6
10098203	10098360	157	603.5	55.6
10098388	10098687	299	497.0	67.9
10098809	10098916	107	505.9	87.3
10098955	10099239	284	281.3	298.4
10099297	10099412	115	567.1	71.5
10099439	10099650	211	621.6	56.7
10099669	10100003	334	587.8	58.0
10100028	10100246	218	636.9	54.7
10100291	10100564	273	451.9	73.4
10100635	10100819	184	904.8	398.9
10100856	10101131	275	1057.6	477.6
10101283	10101486	203	343.4	283.0
10101534	10101992	458	213.6	342.6
10102048	10102216	168	437.5	442.7
10102257	10102482	225	622.2	479.8
10102517	10102687	170	700.1	472.7
10102742	10102906	164	1134.9	489.4
10103079	10103207	128	165.4	597.7
10103250	10103480	230	124.0	687.0
10103510	10103676	166	95.0	688.8
10103711	10104630	919	228.9	697.5
10104676	10104917	241	511.5	378.9
