start_ms	end_ms	length_ms	x	y
4944955	4945051	96	488.4	364.5
4945470	4945494	24	517.1	367.8
4945563	4945591	28	520.6	359.7
4945699	4945950	251	533.5	368.5
4946262	4946328	66	522.8	365.8
4946497	4946700	203	504.0	374.5
4946733	4946805	72	500.1	407.7
4946874	4947090	216	501.3	390.5
4947230	4947258	28	414.2	342.1
4947397	4947501	104	797.1	368.1
4947745	4947820	75	729.5	356.3
4947857	4947981	124	777.3	285.6
4948052	4948147	95	793.5	196.2
4948191	4948353	162	902.3	219.4
4948397	4948547	150	951.0	242.2
4948606	4948770	164	852.4	380.4
4948851	4948935	84	576.0	325.6
4949017	4949239	222	295.5	302.6
4949323	4949469	146	652.8	380.2
4949966	4950202	236	352.8	304.9
4950245	4950367	122	292.9	275.1
4950416	4950691	275	625.5	465.1
4951063	4951202	139	184.6	641.4
4951743	4951903	160	198.7	545.5
4952095	4952156	61	69.0	664.9
