start_ms	end_ms	length_ms	x	y
4376637	4376863	226	515.4	389.2
4376888	4377167	279	494.4	372.5
4377252	4377439	187	490.4	364.1
4377480	4377526	46	494.2	364.9
4377539	4377580	41	495.6	364.2
4377603	4377926	323	513.0	372.5
4377932	4378064	132	511.8	383.6
4378081	4378224	143	510.9	389.8
4378233	4378362	129	509.6	386.8
4378458	4378560	102	537.1	387.9
4378848	4378904	56	418.3	412.0
4378958	4379060	102	155.9	346.2
4379176	4379262	86	561.3	324.2
4379274	4379316	42	551.8	326.2
4379530	4379564	34	598.7	382.8
4379634	4379685	51	531.8	394.2
4379704	4379727	23	532.4	410.5
4379864	4379946	82	532.9	277.3
4380066	4380210	144	571.8	385.0
4380443	4380549	106	518.7	415.1
4380651	4380858	207	513.2	410.6
4381348	4381413	65	522.3	430.4
4381764	4381806	42	560.6	457.1
4382182	4382288	106	531.6	394.1
4382369	4382427	58	524.5	314.3
4382544	4382667	123	161.0	302.0
4382769	4382795	26	537.0	347.0
4382833	4382923	90	528.6	344.0
4382964	4383153	189	508.6	252.5
4383536	4383648	112	96.0	450.0
4383695	4383902	207	112.7	562.3
4384339	4384384	45	15.7	480.7
4385568	4385678	110	494.0	348.8
4385804	4385818	14	528.6	359.2
4386259	4386305	46	518.2	365.4
4386366	4386420	54	549.5	383.0
