start_ms	end_ms	length_ms	x	y
4821863	4821990	127	535.7	364.5
4822048	4822121	73	485.1	368.8
4822333	4822587	254	472.2	365.1
4822626	4822804	178	489.7	372.9
4822899	4822981	82	512.4	392.5
4823039	4823144	105	774.9	391.2
4823322	4823505	183	507.8	382.5
4823589	4823667	78	474.6	364.1
4823813	4823871	58	66.1	204.7
4823947	4824096	149	349.2	321.5
4824168	4824358	190	454.6	352.1
4824658	4824828	170	450.1	358.3
4824857	4824950	93	476.0	375.2
4824971	4825138	167	468.1	381.4
4825187	4825329	142	466.3	385.9
4825642	4825936	294	471.3	385.4
4825965	4826139	174	465.7	385.7
4826186	4826952	766	465.9	374.9
4826961	4827512	551	469.2	376.3
4827598	4828146	548	502.4	373.4
4828158	4829581	1423	490.5	368.9
4829631	4829947	316	554.3	590.1
4830223	4830321	98	739.4	305.6
4830341	4830726	385	769.3	267.6
4830735	4831089	354	779.3	254.4
4831186	4831279	93	634.2	241.9
4831332	4831513	181	435.4	241.7
4831559	4831713	154	233.1	317.3
4831778	4831908	130	418.9	389.6
4832079	4832112	33	526.6	579.8
4832123	4832180	57	522.8	582.2
4832350	4832499	149	339.6	361.3
4832620	4832746	126	826.3	273.7
4832770	4832922	152	781.4	278.2
4832962	4833441	479	791.1	260.2
4833504	4834163	659	878.0	134.7
4834181	4834482	301	871.1	142.4
4834543	4834675	132	505.6	189.4
4834737	4834811	74	164.1	356.5
4834972	4835024	52	120.2	392.7
4835094	4835241	147	156.8	428.9
4835551	4835590	39	111.2	514.8
4835771	4835960	189	114.3	503.7
4835977	4836010	33	105.1	492.6
4836390	4836655	265	107.0	444.0
4837590	4837621	31	99.5	470.3
4838051	4838097	46	488.7	406.0
4838131	4838184	53	459.6	378.5
