start_ms	end_ms	length_ms	x	y
4925625	4925673	48	543.6	327.8
4925760	4925822	62	509.4	347.9
4926315	4926341	26	742.0	447.1
4926513	4926596	83	495.2	399.6
4926700	4927003	303	499.2	393.8
4927407	4927474	67	518.1	382.5
4927665	4927832	167	523.5	378.3
4927890	4927955	65	528.1	383.1
4928808	4928972	164	948.2	451.5
4929302	4929351	49	205.9	394.8
4929451	4929580	129	209.7	418.5
4929945	4930007	62	103.0	413.5
4930044	4930132	88	109.1	412.4
4930470	4930562	92	478.9	398.1
4930621	4930691	70	606.0	438.3
4930893	4930923	30	762.9	472.2
4931014	4931196	182	909.9	431.0
4931250	4931387	137	621.7	346.1
4931539	4931708	169	934.6	443.9
4931820	4931850	30	557.0	372.7
4931960	4932145	185	106.8	428.6
4932162	4932187	25	113.9	422.2
4932239	4932267	28	99.1	472.9
4932368	4932738	370	119.8	479.0
4932923	4932973	50	399.3	447.6
4933033	4933110	77	538.5	363.6
4933234	4933318	84	132.7	644.6
4933658	4933687	29	107.5	634.3
4934467	4934557	90	455.3	364.7
