start_ms	end_ms	length_ms	x	y
4810832	4811222	390	501.5	365.8
4811547	4811589	42	719.5	412.0
4811671	4811740	69	476.9	368.4
4811796	4812055	259	503.7	375.0
4812127	4812167	40	577.9	375.9
4812190	4812365	175	518.2	392.6
4812379	4813102	723	531.1	380.8
4813112	4813265	153	554.5	377.6
4813282	4813717	435	522.3	372.6
4813757	4813827	70	425.4	349.2
4813899	4814017	118	334.7	248.2
4814088	4814283	195	548.2	246.3
4814309	4814446	137	571.6	244.8
4814461	4814572	111	562.1	236.5
4814626	4814659	33	564.9	244.2
4814709	4814874	165	268.4	218.9
4814939	4814996	57	281.1	246.6
4815021	4815112	91	337.8	277.0
4815307	4815329	22	225.8	386.9
4815406	4816130	724	189.9	385.6
4816213	4816461	248	194.5	373.5
4816560	4816634	74	577.6	353.9
4816688	4816790	102	654.1	355.0
4816818	4817017	199	724.9	357.3
4817048	4817210	162	649.8	350.4
4817303	4817335	32	459.9	331.6
4817455	4817639	184	614.3	325.6
4817911	4818045	134	590.5	361.0
4818134	4818214	80	324.1	232.8
4818300	4818458	158	104.4	218.1
4818574	4818684	110	439.3	227.4
4818741	4818836	95	180.1	338.8
4818858	4818918	60	176.6	340.8
4818947	4819376	429	73.3	328.8
4819693	4819740	47	96.2	332.0
4819754	4819825	71	103.9	337.5
4819853	4820047	194	79.5	343.7
4820099	4820513	414	69.8	313.4
4820588	4820695	107	614.2	294.5
4821029	4821078	49	109.9	318.4
4821102	4821182	80	82.6	313.6
4821233	4821378	145	88.5	332.0
4821405	4821489	84	96.6	374.2
4821604	4821636	32	478.5	393.2
