start_ms	end_ms	length_ms	x	y
4769025	4769426	401	563.7	336.9
4769440	4769536	96	527.6	329.5
4769789	4769870	81	498.9	328.1
4769978	4770228	250	500.0	346.0
4770332	4770588	256	511.5	359.5
4771004	4771061	57	540.6	318.1
4771245	4771880	635	508.0	384.2
4771898	4772495	597	506.1	389.5
4772562	4772825	263	497.5	375.9
4772874	4772909	35	520.0	353.5
4773005	4773065	60	260.4	198.0
4773093	4773266	173	233.5	145.2
4773303	4773421	118	328.6	145.4
4773510	4773593	83	388.0	159.9
4773643	4773677	34	412.0	176.5
4773755	4773800	45	458.8	612.3
4773894	4773980	86	448.9	557.8
4774164	4774251	87	417.3	554.7
4774267	4774351	84	457.1	555.0
4774434	4774504	70	410.8	225.7
4774919	4775060	141	870.4	509.8
4775116	4775199	83	835.7	507.0
4775269	4775393	124	753.0	240.1
4775411	4775577	166	731.7	263.6
4775665	4775766	101	619.8	236.4
4775927	4775989	62	270.4	167.9
4776138	4776168	30	694.1	181.9
4776292	4776417	125	746.5	195.8
4776592	4776689	97	289.6	293.5
4776755	4776955	200	738.3	173.9
4777029	4777188	159	396.6	449.6
4777294	4777321	27	336.3	410.1
4777501	4777583	82	435.7	421.0
4777651	4777773	122	407.2	452.7
4777828	4777994	166	377.6	446.7
4778349	4778402	53	134.5	383.0
4778457	4778607	150	119.6	365.2
4778698	4779176	478	112.3	340.6
4779258	4779485	227	114.9	325.0
4779753	4779816	63	542.2	378.9
4779848	4779939	91	547.5	383.0
