start_ms	end_ms	length_ms	x	y
4639452	4639509	57	542.0	295.3
4639569	4639635	66	547.6	291.0
4640000	4640094	94	320.4	341.6
4640155	4640196	41	532.1	307.3
4640269	4640311	42	535.2	309.1
4640394	4640476	82	517.6	313.1
4640580	4640720	140	781.8	302.0
4640814	4640940	126	506.3	331.2
4640975	4641152	177	510.9	339.5
4641360	4641460	100	508.5	341.5
4641475	4641584	109	505.7	345.2
4641593	4641746	153	497.4	345.4
4641769	4641828	59	504.4	349.3
4641977	4641997	20	576.9	335.3
4642043	4642177	134	502.9	331.2
4642308	4642330	22	935.1	422.1
4642434	4642722	288	509.1	341.7
4643298	4643546	248	514.9	347.8
4643628	4643789	161	667.8	360.9
4644032	4644120	88	512.6	320.5
4644180	4644465	285	492.5	356.0
4644517	4644766	249	493.7	349.9
4644885	4644909	24	497.1	362.4
4645006	4645140	134	509.3	367.2
4645154	4645402	248	493.4	359.8
4645442	4645533	91	487.7	360.5
4645826	4645881	55	499.0	354.4
4646044	4646247	203	495.5	360.0
4646360	4646771	411	493.5	353.7
4646994	4647073	79	485.7	347.7
4647099	4647244	145	479.7	361.8
4647265	4647414	149	481.5	356.8
4647450	4647510	60	492.9	355.8
4647585	4647683	98	502.2	357.8
4647793	4648159	366	513.0	373.2
4648221	4648350	129	539.7	387.2
4648384	4648672	288	531.0	404.8
4648732	4648841	109	542.5	400.2
4649047	4649105	58	516.0	367.4
4649124	4649147	23	512.5	370.9
4649165	4649764	599	511.2	367.7
4649782	4649966	184	505.4	380.7
4650002	4650214	212	521.1	367.7
4650222	4650286	64	524.4	391.3
4650344	4650435	91	610.0	316.6
4650469	4650835	366	781.1	335.7
4650883	4651060	177	459.4	283.0
4651070	4651094	24	458.3	288.4
4651136	4651348	212	360.7	246.3
4651427	4651459	32	510.8	508.0
4651680	4651715	35	288.2	427.2
4652226	4652365	139	264.5	182.2
4652481	4652536	55	337.7	180.9
4652556	4652686	130	335.5	207.4
4652773	4652879	106	39.9	218.9
4652903	4653054	151	55.7	233.5
4653107	4653261	154	95.7	182.5
4653338	4653551	213	845.1	233.5
4653575	4653703	128	784.4	246.5
4653722	4653839	117	797.6	257.4
4653946	4654152	206	767.6	305.7
4654258	4654297	39	737.8	540.0
4654307	4654369	62	740.8	523.5
4654475	4654538	63	758.8	560.1
4654583	4654653	70	1028.3	523.2
4654731	4654768	37	1028.8	520.0
4654923	4654975	52	1017.4	447.5
4655149	4655324	175	629.9	293.1
4655363	4655439	76	551.2	284.1
4655527	4655553	26	202.8	389.8
4655680	4655716	36	205.9	430.8
4655819	4655844	25	211.6	402.8
4655922	4656034	112	156.4	417.7
4656070	4656098	28	134.4	413.8
4656148	4656289	141	137.7	406.4
4656307	4656331	24	141.6	409.3
4656356	4656422	66	142.6	412.6
4656533	4656584	51	141.1	465.1
4657604	4657713	109	567.4	126.4
4658292	4658431	139	487.1	159.0
4658512	4658600	88	658.5	185.7
4658660	4658793	133	712.4	189.7
4658885	4659044	159	507.0	188.7
4659121	4659205	84	125.8	499.4
4659239	4659279	40	138.9	497.5
4659345	4659506	161	571.6	337.3
4659544	4659680	136	521.5	341.2
4659693	4659739	46	522.0	335.2
4659773	4660073	300	500.9	332.0
