start_ms	end_ms	length_ms	x	y
4542904	4542929	25	508.6	327.9
4543318	4543423	105	538.7	360.2
4544978	4545044	66	782.2	350.1
4545197	4545219	22	523.9	419.0
4545968	4546014	46	564.2	370.8
4546026	4546196	170	558.3	376.3
4546380	4546524	144	563.1	374.8
4546621	4546866	245	555.8	362.7
4547132	4547249	117	519.4	356.3
4547332	4547448	116	533.5	378.2
4547538	4547705	167	537.2	380.3
4548088	4548159	71	544.0	383.2
4548444	4548519	75	1028.6	742.1
4548830	4548903	73	552.0	405.6
4549167	4549197	30	754.4	385.4
4549368	4549919	551	544.5	398.0
4549979	4550005	26	530.0	395.5
4550292	4550632	340	518.7	414.0
4550699	4550738	39	541.2	427.5
4550783	4550828	45	533.3	414.1
4550876	4551170	294	529.7	414.9
4551212	4551311	99	629.4	527.3
4551331	4551467	136	624.5	569.9
4551570	4551602	32	347.0	520.2
4551787	4551820	33	42.0	393.1
4551902	4552029	127	518.8	349.5
4552113	4552248	135	854.6	328.2
4552389	4552547	158	995.3	415.7
4552640	4552685	45	945.0	347.9
4552749	4552881	132	612.5	513.1
4553113	4553146	33	615.9	478.3
4553276	4553300	24	872.8	597.9
4553323	4553345	22	869.1	596.8
4553459	4553499	40	611.1	517.1
4553785	4553838	53	300.5	539.5
4554723	4554795	72	824.0	207.7
4554927	4555114	187	985.6	379.2
4555257	4555346	89	1031.0	476.4
4555437	4555516	79	530.0	159.2
4555764	4555787	23	271.0	181.0
4555885	4555906	21	472.1	181.8
4556018	4556082	64	465.0	172.5
4556106	4556254	148	465.2	174.5
4556694	4556740	46	115.1	631.8
4556768	4556810	42	105.6	605.8
4558112	4558153	41	441.7	427.2
