start_ms	end_ms	length_ms	x	y
4615771	4615876	105	520.4	347.8
4616068	4616366	298	480.1	349.4
4616615	4616664	49	490.9	382.8
4616897	4617188	291	510.8	387.4
4617297	4617486	189	508.0	370.3
4617635	4617681	46	515.2	364.9
4617725	4617844	119	511.3	359.6
4617922	4617947	25	519.9	357.1
4617998	4618078	80	557.8	306.1
4618208	4618245	37	239.2	124.6
4618305	4618343	38	289.5	58.2
4618445	4618545	100	483.6	47.6
4618711	4618749	38	578.5	31.1
4618812	4618883	71	89.7	107.2
4618931	4619123	192	95.9	113.7
4619214	4619312	98	329.2	120.2
4619530	4619562	32	590.0	595.9
4619873	4619901	28	335.6	636.2
4620027	4620037	10	277.0	630.2
4620691	4620754	63	577.7	693.0
4620903	4621031	128	792.7	606.6
4621788	4621813	25	305.5	615.8
4623237	4623297	60	267.6	394.7
4623356	4623491	135	176.8	422.4
4623514	4623671	157	146.7	437.3
4623686	4623824	138	118.9	422.6
4623840	4623978	138	110.1	446.4
4623998	4624122	124	118.0	368.8
4624139	4624224	85	112.9	358.3
4624230	4624562	332	102.7	352.8
4624969	4625096	127	224.5	235.2
4625166	4625600	434	109.1	353.9
4625722	4625746	24	550.3	258.1
4625903	4625947	44	1028.5	447.8
4626348	4626407	59	203.1	311.4
4626471	4626640	169	125.8	334.0
4626813	4626860	47	122.8	333.5
4626954	4627222	268	472.5	346.0
4627366	4627403	37	530.4	364.2
4627597	4627714	117	553.5	360.3
4627791	4627907	116	556.5	360.7
