start_ms	end_ms	length_ms	x	y
4953748	4954157	409	516.0	375.3
4954173	4954238	65	508.3	382.1
4954271	4954362	91	507.9	386.3
4954420	4954558	138	502.1	389.7
4954870	4954945	75	504.3	375.6
4955157	4955301	144	749.4	197.6
4955418	4955729	311	740.4	209.2
4955785	4956015	230	842.8	317.9
4956600	4956650	50	305.4	196.0
4956740	4956789	49	273.6	194.0
4956990	4957109	119	131.3	160.3
4957146	4957210	64	139.0	168.8
4957251	4957438	187	65.3	294.4
4957521	4957616	95	174.8	115.9
4957704	4957845	141	305.7	124.7
4957861	4957947	86	271.6	126.1
4958056	4958223	167	765.5	148.4
4958304	4958579	275	713.5	200.8
4958660	4958731	71	513.2	188.3
4958870	4958919	49	488.3	207.5
4959053	4959113	60	447.9	491.9
4959253	4959328	75	454.7	491.8
4959484	4959579	95	895.0	466.3
4959640	4959835	195	850.9	426.6
4959875	4960041	166	869.0	480.5
4960276	4960380	104	156.9	502.3
4960477	4960547	70	161.9	422.3
4960567	4960613	46	153.0	417.2
4960660	4960717	57	152.1	432.4
