start_ms	end_ms	length_ms	x	y
4462529	4463074	545	508.4	360.9
4463286	4463412	126	523.0	373.5
4463453	4463554	101	532.8	383.9
4463619	4463814	195	531.8	407.7
4463837	4463874	37	530.2	397.3
4463988	4464178	190	523.9	380.4
4464445	4464537	92	516.7	358.4
4464602	4464723	121	519.4	385.0
4464796	4464972	176	530.7	383.1
4465160	4465211	51	378.6	454.3
4465343	4465363	20	259.0	586.5
4465445	4465554	109	283.0	616.9
4465756	4465792	36	719.1	315.8
4466439	4466508	69	297.3	322.4
4467361	4467383	22	481.0	417.9
4468065	4468123	58	654.1	341.8
4468700	4468768	68	657.6	157.2
4468980	4469036	56	232.3	331.1
4469288	4469332	44	239.2	409.6
4469370	4469552	182	306.6	482.3
4469663	4469702	39	495.0	494.3
4470663	4470757	94	66.7	619.7
4472122	4472184	62	502.0	398.7
4472245	4472364	119	538.3	370.1
