start_ms	end_ms	length_ms	x	y
4915322	4915453	131	519.3	381.4
4915527	4915602	75	515.1	398.6
4915642	4915663	21	500.2	388.8
4915729	4915750	21	507.2	393.9
4915860	4915892	32	509.0	390.4
4916289	4916413	124	496.7	380.2
4916534	4916792	258	518.5	389.7
4917171	4917228	57	541.7	243.8
4917668	4917695	27	660.8	132.7
4917739	4917811	72	514.0	278.5
4917979	4918041	62	429.7	247.8
4918108	4918218	110	768.4	289.3
4918252	4918394	142	752.7	283.3
4918448	4918493	45	468.8	296.1
4918708	4918753	45	720.1	313.7
4918781	4918835	54	710.2	307.8
4918890	4918923	33	775.6	307.0
4918980	4919062	82	460.2	323.7
4919206	4919240	34	463.2	329.8
4919323	4919431	108	631.6	335.8
4919469	4919641	172	763.0	302.8
4919701	4919868	167	480.9	281.0
4919977	4920025	48	426.1	315.9
4920040	4920082	42	416.5	281.7
4920112	4920204	92	428.3	295.4
4920276	4920311	35	406.2	332.2
4920333	4920368	35	408.1	332.2
4920572	4920720	148	701.4	323.8
4920736	4920761	25	735.0	340.6
4920864	4920903	39	426.6	403.0
4920928	4920953	25	438.9	413.1
4921118	4921231	113	685.8	344.5
4921335	4921394	59	613.6	338.7
4921450	4921580	130	579.1	335.6
4921666	4921742	76	775.4	354.9
4921763	4921907	144	739.6	353.2
4922002	4922056	54	700.0	356.7
4922263	4922354	91	174.5	430.2
4922421	4922517	96	145.4	418.6
4922556	4922747	191	112.8	343.5
4922884	4923097	213	110.5	420.6
4924038	4924084	46	190.2	487.6
4924296	4924325	29	111.7	500.4
4924419	4924617	198	107.5	490.7
4924749	4925001	252	107.9	436.4
