start_ms	end_ms	length_ms	x	y
4420441	4420544	103	502.9	405.5
4420589	4420667	78	511.6	399.6
4420948	4421073	125	516.4	395.3
4421423	4421548	125	522.7	392.0
4421659	4421801	142	523.6	389.0
4422285	4422363	78	845.4	368.8
4423260	4423424	164	249.8	237.2
4423707	4423754	47	169.6	245.3
4423935	4423961	26	218.9	267.1
4424230	4424403	173	350.2	272.3
4424438	4424487	49	364.1	271.1
4424559	4424679	120	862.2	315.1
4424695	4424781	86	858.4	312.0
4424863	4424895	32	834.6	292.7
4424911	4424981	70	837.5	296.7
4425051	4425280	229	882.0	424.9
4425362	4425447	85	805.0	392.1
4425604	4425739	135	780.2	402.6
4425815	4425835	20	439.6	449.9
4426568	4426616	48	469.2	432.4
4426831	4426856	25	450.5	415.9
4427323	4427360	37	126.9	344.0
4428379	4428548	169	4.4	239.6
4428575	4428668	93	7.8	244.2
4429167	4429223	56	6.1	203.4
4429759	4429824	65	539.7	366.8
4429944	4429983	39	933.3	507.6
4430243	4430281	38	554.0	416.4
4430402	4430468	66	554.8	416.1
4431399	4431450	51	559.6	388.5
