start_ms	end_ms	length_ms	x	y
3007444	3007896	452	534.9	392.1
3007924	3008596	672	503.7	396.1
3008622	3008802	180	425.5	397.1
3008893	3009331	438	511.5	394.8
3009373	3009604	231	259.8	399.6
3009661	3009919	258	538.3	353.1
3009969	3010347	378	648.2	472.5
3010389	3010656	267	621.9	334.1
3010703	3010951	248	514.7	317.1
3010982	3011362	380	458.9	312.9
3011413	3011633	220	577.4	269.1
3011641	3011774	133	589.5	262.0
3011813	3012000	187	538.6	257.3
3012063	3012366	303	249.0	415.2
3012438	3012708	270	698.7	455.0
3012740	3013000	260	744.9	529.9
3013027	3013185	158	821.2	381.2
3013218	3013454	236	862.1	417.6
3013490	3013912	422	836.3	324.1
3013970	3014180	210	596.8	388.8
3014228	3014607	379	565.0	497.1
3014668	3014792	124	175.6	480.9
3014825	3014959	134	120.8	268.5
3014988	3015408	420	92.4	225.3
3015438	3015639	201	81.3	215.2
3015670	3015925	255	181.1	225.5
3015979	3016132	153	248.4	238.4
3016178	3016600	422	149.1	217.0
3016639	3016845	206	83.5	202.8
3016908	3017236	328	254.7	236.0
3017292	3017400	108	475.4	370.7
3017456	3017677	221	496.4	394.0
