start_ms	end_ms	length_ms	x	y
3110623	3111317	694	448.5	372.2
3111334	3111545	211	466.1	380.1
3111689	3111968	279	194.9	230.8
3112031	3112258	227	505.4	327.0
3112275	3112525	250	497.9	369.5
3112588	3112727	139	228.7	291.2
3112851	3113127	276	374.6	376.9
3113158	3114589	1431	503.4	403.4
3114602	3114735	133	504.5	400.2
3114790	3114966	176	300.3	329.5
3115032	3115209	177	405.2	543.8
3115237	3115352	115	409.7	542.5
3115403	3115651	248	277.2	258.6
3115724	3115979	255	681.9	270.3
3116032	3116425	393	768.0	356.4
3116492	3116687	195	889.0	360.5
3116784	3116930	146	639.8	579.4
3116939	3117001	62	639.7	582.9
3117059	3117265	206	402.4	547.8
3117302	3117534	232	258.2	486.4
3117560	3117924	364	172.2	464.8
3117942	3118114	172	178.8	424.9
3118147	3118306	159	192.3	273.2
3118322	3118491	169	192.3	245.2
3118550	3118823	273	689.0	244.2
3118882	3119063	181	939.8	275.6
3119175	3119209	34	1030.9	633.8
3119244	3119281	37	1031.0	634.9
3119323	3119366	43	1029.7	638.2
3119454	3119676	222	791.3	634.6
3119964	3120055	91	302.4	324.0
3120089	3120278	189	117.9	290.5
3120302	3120514	212	89.5	234.1
3120544	3121072	528	65.5	218.2
3121136	3121245	109	439.5	360.9
