start_ms	end_ms	length_ms	x	y
3385440	3386002	562	458.4	407.6
3386014	3386536	522	485.8	411.0
3386553	3386609	56	531.1	387.3
3386695	3386984	289	502.3	388.8
3387010	3387415	405	465.5	406.9
3387485	3387806	321	40.9	196.1
3388471	3388635	164	490.8	345.2
3388655	3389733	1078	497.6	399.0
3389743	3390045	302	488.5	398.0
3390088	3390233	145	415.6	247.1
3390240	3390571	331	421.3	221.9
3390628	3391180	552	330.3	315.0
3391220	3391587	367	420.0	221.5
3391726	3392131	405	527.7	504.8
3392162	3392298	136	601.2	518.1
3392349	3392670	321	898.4	285.1
3392716	3392870	154	940.1	229.2
3392933	3393099	166	416.1	168.3
3393152	3393458	306	78.3	226.4
3393520	3393768	248	24.9	504.6
3393794	3393920	126	96.9	558.1
3393988	3394107	119	358.8	261.1
3394131	3395006	875	415.1	222.3
3395084	3395285	201	329.5	453.3
3395344	3395475	131	128.7	338.6
3395504	3395798	294	102.0	258.4
3395823	3396078	255	70.2	218.6
3396104	3396601	497	58.2	212.1
3396631	3397054	423	143.9	228.8
3397120	3397261	141	432.4	381.0
