start_ms	end_ms	length_ms	x	y
3306969	3307402	433	477.6	379.9
3307415	3308184	769	500.7	395.7
3308204	3308385	181	457.0	382.3
3308410	3308653	243	486.7	393.7
3308710	3308892	182	231.0	379.5
3308952	3309101	149	488.2	454.1
3309158	3309398	240	676.6	270.6
3309440	3309571	131	608.7	70.7
3309632	3309937	305	274.2	60.7
3309985	3310262	277	459.4	57.6
3310305	3310651	346	713.4	46.4
3310688	3310784	96	768.7	101.0
3310856	3311120	264	697.2	260.1
3311173	3311358	185	531.4	238.7
3311411	3311578	167	341.6	158.4
3311615	3311832	217	198.6	158.5
3311852	3311993	141	170.1	162.6
3312127	3312289	162	278.6	423.7
3312314	3312539	225	226.9	397.1
3312601	3312818	217	528.1	449.5
3312852	3313283	431	562.6	465.9
3313343	3313603	260	651.9	557.5
3313664	3313825	161	759.1	545.2
3313900	3314025	125	228.5	274.7
3314066	3314352	286	88.7	232.2
3314380	3315159	779	64.7	217.4
3315237	3315580	343	451.2	380.0
3315604	3315717	113	515.6	391.8
