start_ms	end_ms	length_ms	x	y
2967099	2967706	607	465.0	397.3
2967728	2968063	335	492.3	389.3
2968215	2968561	346	464.5	331.5
2968592	2968803	211	509.4	377.4
2968819	2969481	662	511.2	405.3
2969514	2969645	131	492.8	393.5
2969667	2970140	473	512.1	392.3
2970179	2970302	123	503.7	283.4
2970334	2970723	389	332.0	278.6
2970747	2971119	372	289.0	314.3
2971187	2971441	254	594.2	323.4
2971488	2971872	384	733.2	352.8
2971910	2972281	371	821.9	413.4
2972307	2972475	168	883.2	474.2
2972569	2972928	359	395.7	421.8
2972969	2973834	865	425.0	284.8
2973908	2974119	211	815.1	327.3
2974172	2974441	269	966.1	418.5
2974489	2974939	450	998.1	206.4
2975016	2975333	317	494.2	325.1
2975397	2975525	128	150.8	352.1
2975591	2975773	182	128.9	626.3
2975794	2976032	238	108.1	641.0
2976060	2976487	427	93.9	640.0
2976512	2976903	391	136.2	648.3
2976936	2977138	202	198.4	670.1
2977147	2977330	183	201.7	678.4
2977395	2977534	139	439.8	423.7
2977559	2977826	267	472.4	401.9
2977853	2977956	103	529.5	395.4
2978085	2978276	191	518.9	389.8
