start_ms	end_ms	length_ms	x	y
3397430	3398235	805	478.2	389.2
3398252	3398500	248	487.0	392.4
3398637	3398802	165	534.0	400.4
3398826	3399264	438	501.0	400.2
3399324	3399604	280	721.8	565.4
3399683	3399869	186	879.7	589.4
3399917	3400256	339	930.7	197.1
3400292	3400441	149	810.8	163.0
3400497	3400752	255	544.7	194.0
3400803	3400908	105	438.3	247.3
3400975	3401298	323	185.0	559.1
3401345	3401497	152	118.9	607.6
3401539	3401792	253	65.2	618.9
3401802	3402180	378	55.9	615.7
3402262	3402468	206	696.8	539.1
3402513	3402765	252	825.7	386.6
3402821	3403049	228	959.1	421.1
3403090	3403344	254	966.0	229.6
3403587	3403838	251	855.4	560.7
3403881	3404106	225	896.9	580.8
3404144	3404340	196	940.9	574.8
3404428	3404536	108	254.2	554.5
3404579	3405848	1269	81.5	569.8
3405916	3406089	173	454.1	454.6
