start_ms	end_ms	length_ms	x	y
3253514	3253787	273	517.0	396.7
3253802	3254177	375	501.0	398.1
3254329	3254855	526	274.3	303.4
3254908	3256558	1650	480.8	348.3
3256580	3256707	127	515.0	391.3
3256738	3257958	1220	492.9	405.1
3258008	3258207	199	321.1	247.3
3258273	3258496	223	283.5	635.2
3258546	3258717	171	121.2	593.8
3258750	3258920	170	103.3	577.5
3258949	3259156	207	86.7	567.2
3259288	3259447	159	84.6	141.8
3259475	3259651	176	-47.9	18.0
3259678	3259798	120	-55.7	-7.9
3259827	3259957	130	65.6	15.9
3259986	3260152	166	170.6	25.2
3260176	3260347	171	242.3	34.0
3260372	3260543	171	322.2	34.9
3260590	3260893	303	406.4	36.0
3260948	3261181	233	604.2	29.5
3261207	3261459	252	689.5	31.2
3261488	3261779	291	777.9	28.4
3261844	3261976	132	780.1	22.8
3262017	3262234	217	888.1	33.9
3262273	3262461	188	948.0	41.9
3262563	3262678	115	18.6	63.9
3262717	3263085	368	-46.7	33.1
3263138	3263294	156	242.1	170.5
3263344	3263511	167	150.9	277.1
3263635	3263810	175	98.5	414.3
3263831	3264104	273	98.5	377.8
3264131	3265686	1555	78.7	298.6
3265731	3265953	222	76.6	363.7
3265991	3266247	256	69.0	292.2
3266381	3266527	146	82.8	331.6
3266553	3266730	177	91.7	371.3
3266755	3267561	806	74.7	293.1
