start_ms	end_ms	length_ms	x	y
3142557	3143045	488	477.4	398.3
3143056	3143342	286	502.5	408.8
3143430	3144535	1105	497.0	378.8
3144555	3144704	149	536.8	418.7
3144725	3144939	214	503.3	420.7
3144989	3145170	181	304.0	367.6
3145208	3145380	172	171.8	206.6
3145416	3145707	291	75.4	203.6
3145730	3145967	237	35.0	204.4
3145989	3146182	193	114.9	213.2
3146210	3146521	311	221.1	200.6
3146569	3146699	130	409.4	148.0
3146745	3146853	108	590.6	124.4
3146879	3147126	247	618.5	157.5
3147144	3147359	215	607.4	165.1
3147402	3147892	490	714.6	147.0
3147917	3148179	262	613.5	198.7
3148248	3148444	196	765.0	375.7
3148474	3148810	336	720.4	391.9
3148835	3149015	180	706.5	446.3
3149085	3149189	104	791.4	636.3
3149457	3149609	152	304.9	690.4
3149649	3149814	165	201.9	665.4
3149839	3150088	249	174.4	657.9
3150144	3150217	73	167.2	451.7
3150632	3150958	326	94.4	359.2
3151325	3151915	590	84.3	295.9
3151954	3152734	780	79.0	355.3
3152803	3152988	185	423.4	407.6
