start_ms	end_ms	length_ms	x	y
3223380	3223967	587	504.2	394.3
3224030	3224340	310	502.5	365.3
3224362	3224621	259	480.7	370.9
3224640	3225508	868	498.3	389.6
3225528	3225686	158	458.3	381.2
3225702	3226229	527	494.4	387.4
3226271	3226513	242	307.7	363.6
3226560	3226868	308	548.3	369.4
3226921	3227121	200	590.5	173.6
3227184	3227334	150	417.1	130.7
3227385	3227535	150	145.0	102.8
3227634	3227776	142	223.3	230.3
3227798	3228032	234	280.4	251.0
3228059	3228207	148	358.7	266.3
3228273	3228462	189	551.9	606.3
3228487	3228610	123	570.3	569.3
3228667	3228857	190	576.8	437.7
3228889	3229087	198	595.4	384.0
3229112	3229435	323	566.1	375.2
3229466	3229696	230	430.8	410.8
3229754	3229943	189	175.8	419.8
3229973	3230231	258	136.1	384.9
3230264	3230432	168	82.5	367.7
3230453	3230561	108	83.7	338.5
3230586	3230769	183	146.1	339.9
3230797	3231017	220	120.0	338.7
3231059	3231383	324	110.4	79.7
3231441	3231577	136	218.4	172.4
3231614	3231945	331	145.3	236.0
3231979	3232517	538	81.1	226.0
3232543	3233383	840	73.2	224.4
3233444	3233487	43	469.0	375.5
