start_ms	end_ms	length_ms	x	y
3026953	3027336	383	550.6	392.4
3027362	3027600	238	500.2	397.1
3027746	3028273	527	510.3	388.2
3028300	3028466	166	431.5	388.2
3028490	3029197	707	492.9	391.3
3029249	3029728	479	362.7	312.8
3029789	3030007	218	527.1	338.8
3030053	3030276	223	483.9	250.0
3030319	3030438	119	357.2	251.4
3030519	3030728	209	750.0	496.3
3030771	3031333	562	806.3	468.9
3031364	3032098	734	818.6	448.6
3032149	3032501	352	854.4	459.0
3032509	3032645	136	858.9	446.6
3032711	3032865	154	460.4	219.4
3032926	3033122	196	499.4	217.6
3033166	3033562	396	348.7	251.0
3033599	3033960	361	338.2	258.9
3034006	3034450	444	497.0	215.0
3034505	3034681	176	507.9	244.8
3034750	3035199	449	821.2	452.8
3035256	3035373	117	413.1	423.9
3035422	3035528	106	123.7	417.9
3035565	3035828	263	113.5	229.2
3035852	3036078	226	84.2	216.2
3036104	3036779	675	75.6	213.3
3036845	3037260	415	462.7	382.8
