start_ms	end_ms	length_ms	x	y
1347291	1348138	847	497.3	397.9
1348265	1348522	257	488.4	399.8
1348534	1348928	394	498.1	406.3
1349068	1349650	582	500.5	400.9
1349709	1349850	141	473.7	175.7
1349889	1349999	110	637.5	265.6
1350056	1350112	56	651.6	130.1
1350144	1350300	156	610.1	106.8
1350324	1350548	224	573.0	104.3
1350573	1350696	123	590.8	107.7
1350733	1350971	238	678.3	127.7
1350983	1351185	202	662.6	126.7
1351217	1351436	219	603.8	144.8
1351498	1351651	153	892.2	191.3
1351680	1352096	416	926.6	131.7
1352131	1352329	198	890.3	201.0
1352367	1352505	138	918.2	253.4
1352520	1352760	240	918.1	249.6
1352774	1352894	120	915.2	278.5
1352933	1353129	196	732.6	361.5
1353156	1353370	214	749.4	353.0
1353378	1353632	254	756.6	354.6
1353668	1353928	260	849.5	337.4
1353994	1354123	129	567.9	622.7
1354145	1354268	123	566.4	637.9
1354280	1354463	183	548.1	640.9
1354480	1354692	212	557.0	662.0
1354716	1354900	184	595.5	697.3
1354959	1355055	96	401.8	279.3
1355104	1355216	112	165.2	269.1
1355240	1355415	175	133.8	258.1
1355456	1355617	161	142.0	399.5
1355647	1355833	186	103.7	377.4
1355942	1356018	76	91.5	283.6
1356057	1356284	227	163.8	207.8
1356328	1356518	190	89.9	326.7
1356541	1356780	239	72.8	332.4
1356812	1357002	190	85.0	383.0
1357041	1357398	357	64.0	294.1
1357434	1357626	192	85.4	354.2
1357663	1357878	215	73.6	287.3
1357914	1358108	194	82.8	357.3
1358122	1359042	920	77.1	347.1
1359063	1359652	589	81.3	333.9
1359661	1360698	1037	82.4	346.2
1360762	1360872	110	467.0	406.6
1361146	1361195	49	623.6	428.6
1361247	1361510	263	1089.2	480.9
1361578	1361813	235	543.6	405.8
