start_ms	end_ms	length_ms	x	y
1481706	1482086	380	453.5	393.9
1482118	1482313	195	516.8	408.6
1482333	1482513	180	511.1	402.2
1482646	1483269	623	503.2	398.9
1483283	1483949	666	500.7	400.5
1483970	1484270	300	505.9	392.2
1484322	1484567	245	232.0	368.2
1484595	1484720	125	213.2	376.5
1484769	1485016	247	661.3	301.5
1485077	1485275	198	407.4	278.5
1485299	1485458	159	436.8	229.2
1485498	1485701	203	478.7	131.1
1485769	1485959	190	667.9	534.8
1485996	1486234	238	529.7	571.9
1486292	1486455	163	389.6	376.1
1486488	1486673	185	211.4	392.0
1486739	1486937	198	627.0	585.3
1486975	1487220	245	635.5	672.8
1487238	1487394	156	649.2	652.9
1487432	1487617	185	554.6	655.9
1487699	1487959	260	687.2	287.1
1488004	1488198	194	733.4	476.2
1488238	1488459	221	875.3	446.0
1488526	1488671	145	494.1	346.5
1488711	1488850	139	832.8	372.7
1488905	1489239	334	839.4	252.7
1489275	1489533	258	877.7	341.2
1489616	1489714	98	145.5	255.2
1489747	1489984	237	123.3	223.1
1490019	1490209	190	85.0	230.1
1490245	1490408	163	138.7	219.8
1490450	1491269	819	85.4	198.8
1491282	1491618	336	94.2	205.0
1491686	1491788	102	483.8	390.3
1491945	1492063	118	523.9	440.8
1492209	1492421	212	1156.3	418.4
1492496	1492637	141	514.7	429.4
