start_ms	end_ms	length_ms	x	y
1527239	1527669	430	551.1	401.1
1527693	1527864	171	510.3	409.3
1527881	1528006	125	512.8	407.4
1528127	1528270	143	524.5	398.5
1528286	1529561	1275	515.2	401.3
1529604	1529706	102	496.7	243.5
1529773	1529876	103	79.3	457.0
1529903	1530488	585	85.8	430.1
1530625	1530929	304	104.0	428.1
1530994	1531192	198	481.3	389.4
1531256	1531755	499	82.2	415.6
1531775	1531973	198	90.9	435.9
1532086	1532346	260	85.4	443.8
1532389	1532633	244	151.4	452.5
1532699	1532851	152	546.4	400.4
1532878	1533149	271	572.2	430.0
1533199	1533366	167	522.3	578.4
1533412	1533547	135	461.8	633.6
1533617	1533762	145	121.2	446.3
1533881	1534102	221	80.2	419.8
1534121	1534649	528	96.2	438.6
1534699	1534859	160	331.9	488.2
1534922	1535172	250	145.7	606.4
1535206	1535279	73	112.5	583.9
1535329	1535806	477	110.9	465.6
1535823	1536014	191	100.0	466.5
1536035	1536654	619	113.9	445.7
1536682	1537249	567	91.7	462.4
1537260	1537562	302	86.4	464.7
1537591	1537655	64	130.9	461.1
1537852	1537994	142	117.5	475.3
1538024	1538890	866	91.8	513.7
1538964	1539371	407	88.9	520.7
1539440	1539550	110	576.2	497.6
1539578	1539701	123	497.5	427.0
1539820	1540003	183	600.4	439.2
1540117	1540245	128	469.8	382.8
1540404	1540931	527	514.7	390.0
1541111	1542087	976	538.2	405.4
