start_ms	end_ms	length_ms	x	y
1598561	1599605	1044	447.2	398.5
1599640	1600201	561	503.5	405.7
1600221	1600891	670	511.8	401.0
1601016	1601365	349	486.8	410.1
1601389	1602046	657	411.0	389.7
1602086	1602470	384	563.1	399.7
1602522	1602636	114	507.5	258.6
1602770	1602918	148	426.0	410.7
1603051	1603334	283	608.3	474.2
1603360	1604076	716	591.7	437.5
1604135	1604298	163	218.8	821.1
1604357	1604899	542	296.6	635.1
1604954	1605276	322	523.2	445.4
1605305	1605548	243	427.0	442.7
1605712	1605896	184	300.0	548.5
1605935	1606045	110	202.9	589.8
1606099	1606441	342	470.6	422.8
1606507	1606890	383	122.0	672.5
1606921	1608007	1086	87.1	676.1
1608509	1608714	205	92.3	646.7
1608772	1608871	99	532.5	492.1
1609027	1609164	137	1174.3	445.3
1609213	1609249	36	1175.3	446.7
1609390	1609551	161	455.1	384.2
1609564	1610421	857	467.5	406.9
1610446	1610785	339	518.9	398.7
