start_ms	end_ms	length_ms	x	y
1515096	1515723	627	469.9	395.2
1515754	1516037	283	504.5	400.6
1516133	1516908	775	497.2	388.7
1517035	1517237	202	492.2	403.3
1517255	1517672	417	500.3	397.6
1517798	1518773	975	510.3	379.0
1518825	1519416	591	324.3	266.2
1519467	1519696	229	371.6	306.3
1519785	1519974	189	445.8	300.1
1520015	1520348	333	308.9	296.9
1520382	1520703	321	385.2	287.7
1520749	1520916	167	594.0	367.3
1520975	1521443	468	326.2	271.7
1521479	1521579	100	304.9	307.9
1521630	1521817	187	593.2	395.3
1521873	1522544	671	256.9	309.2
1522600	1522799	199	496.6	384.8
1522845	1523061	216	330.9	328.9
1523105	1523175	70	157.6	425.3
1523233	1523486	253	172.5	657.8
1523521	1523767	246	130.0	655.5
1523794	1523897	103	113.6	622.1
1523955	1524276	321	105.7	591.8
1524308	1524396	88	130.9	629.5
1524427	1525411	984	108.6	584.9
1526269	1526697	428	448.5	380.4
1526732	1527208	476	510.6	402.8
