start_ms	end_ms	length_ms	x	y
1319134	1319694	560	472.5	387.3
1319718	1319904	186	500.4	396.2
1320073	1320528	455	486.3	385.1
1320542	1321545	1003	497.9	389.3
1321596	1321827	231	283.8	252.8
1321870	1322023	153	412.0	419.0
1322087	1322475	388	246.5	219.4
1322495	1322741	246	214.7	208.1
1322803	1322997	194	438.6	453.2
1323013	1323062	49	425.0	457.7
1323118	1323185	67	416.5	306.7
1323229	1323439	210	416.5	273.9
1323476	1323680	204	343.9	282.0
1323700	1323951	251	348.6	258.3
1324006	1324199	193	473.8	401.8
1324217	1324321	104	457.1	402.3
1324360	1324678	318	601.0	409.9
1324705	1324918	213	583.3	406.2
1324980	1325117	137	699.7	219.6
1325135	1325373	238	686.9	224.7
1325403	1325492	89	652.2	223.8
1325554	1325714	160	885.6	50.9
1325734	1325849	115	862.3	55.9
1325926	1326054	128	288.9	177.8
1326097	1326317	220	202.0	283.2
1326350	1326856	506	179.9	336.1
1326895	1327060	165	91.2	347.8
1327199	1327306	107	87.3	404.5
1327346	1327475	129	103.8	232.7
1327510	1327613	103	134.9	200.5
1327646	1327897	251	203.9	180.5
1327933	1328118	185	129.3	174.5
1328154	1328350	196	70.8	181.1
1328378	1329477	1099	97.7	153.1
1329514	1329683	169	180.2	152.3
1329711	1329926	215	269.4	148.5
1329965	1330315	350	90.3	164.4
1330379	1330508	129	473.0	383.8
1330624	1330980	356	423.6	374.2
1331022	1331241	219	602.7	404.7
1331283	1332017	734	510.8	384.8
