start_ms	end_ms	length_ms	x	y
1645079	1645456	377	500.1	399.1
1645598	1647029	1431	507.0	399.6
1647058	1647130	72	421.4	302.9
1647153	1647254	101	414.8	272.5
1647273	1647466	193	413.4	238.6
1647498	1647896	398	335.6	314.2
1647939	1648371	432	409.7	226.0
1648410	1648541	131	295.3	304.3
1648560	1649014	454	317.5	304.8
1649055	1649255	200	360.4	420.6
1649286	1649412	126	348.3	469.4
1649460	1649571	111	347.4	273.8
1649595	1650006	411	318.9	301.8
1650146	1650267	121	295.5	352.4
1650293	1650606	313	305.2	315.6
1650649	1650785	136	315.2	475.3
1650833	1650982	149	298.6	309.9
1650998	1651653	655	312.5	299.3
1651691	1651946	255	252.7	475.8
1651973	1652170	197	303.5	558.0
1652203	1652294	91	375.2	489.5
1652350	1652583	233	143.1	641.4
1652637	1652793	156	99.5	525.1
1652832	1652982	150	104.5	609.5
1653014	1653807	793	86.2	664.7
1653824	1654273	449	124.6	675.4
1654332	1654424	92	458.4	434.8
1654777	1654878	101	575.4	516.5
1654932	1655144	212	491.8	418.3
