start_ms	end_ms	length_ms	x	y
3519804	3520022	218	480.1	347.3
3520057	3520415	358	528.9	362.5
3520442	3520896	454	520.2	363.5
3520923	3521067	144	523.6	396.0
3521085	3521562	477	527.8	382.7
3521600	3521829	229	428.4	307.0
3521873	3522205	332	302.5	235.7
3522261	3522512	251	605.4	240.0
3522625	3522878	253	315.4	260.5
3522928	3523215	287	579.1	220.6
3523289	3523550	261	559.1	159.4
3523604	3524060	456	306.1	172.4
3524121	3524398	277	644.2	181.0
3524444	3524587	143	723.6	282.8
3524645	3525045	400	972.8	96.1
3525144	3525444	300	429.1	310.5
3525478	3525842	364	404.5	371.8
3525888	3526133	245	394.5	242.8
3526186	3526523	337	609.0	331.2
3526562	3526801	239	713.1	377.4
3526884	3527060	176	145.2	491.1
3527092	3527257	165	131.3	482.0
3527292	3527821	529	101.8	547.2
