start_ms	end_ms	length_ms	x	y
3558250	3558517	267	478.7	365.0
3558551	3559996	1445	529.4	377.2
3560023	3560184	161	508.2	331.1
3560236	3560400	164	165.2	290.3
3560418	3560652	234	176.6	260.6
3560679	3560823	144	195.4	256.7
3560893	3561165	272	784.5	204.9
3561276	3561483	207	413.4	340.2
3561519	3561646	127	347.4	326.9
3561965	3562080	115	276.1	339.8
3562132	3562499	367	181.6	249.9
3562574	3562678	104	655.5	230.7
3562727	3562893	166	522.1	337.1
3562967	3563102	135	354.6	336.7
3563137	3563431	294	314.5	343.2
3563469	3563715	246	279.5	439.4
3563768	3563966	198	372.1	314.7
3563989	3564100	111	353.8	318.8
3564160	3564454	294	752.1	213.7
3564513	3564779	266	1046.6	-32.9
3564798	3565156	358	1032.6	-24.1
3565229	3565330	101	514.8	209.7
3565472	3565552	80	147.2	524.1
3565600	3565788	188	140.5	465.4
