start_ms	end_ms	length_ms	x	y
3247123	3247543	420	447.2	352.6
3247577	3247735	158	495.2	374.6
3247776	3248626	850	486.5	375.6
3248698	3249129	431	491.5	385.9
3249147	3249207	60	489.5	384.8
3249322	3249477	155	151.4	254.8
3249569	3249750	181	442.0	397.1
3250025	3250082	57	728.0	468.8
3250164	3250370	206	214.5	188.5
3250454	3250608	154	566.0	434.6
3250668	3250963	295	879.2	228.3
3251064	3251377	313	219.1	179.5
3251417	3251700	283	210.5	264.2
3251769	3251887	118	149.6	273.0
3251944	3252066	122	72.0	284.6
3252121	3252831	710	258.9	146.4
3252938	3253066	128	143.3	248.1
3253149	3253537	388	865.7	214.8
3253557	3253698	141	873.6	228.3
3253769	3253940	171	939.9	424.5
3254007	3254150	143	536.9	381.4
3254168	3254195	27	536.9	380.2
3254353	3254406	53	87.2	441.6
3254449	3254525	76	111.4	413.0
3254536	3254988	452	109.9	417.8
3255129	3255303	174	93.1	419.5
3255320	3255504	184	91.6	427.7
3255529	3255573	44	82.4	401.8
3255632	3255811	179	96.2	441.4
