start_ms	end_ms	length_ms	x	y
3309072	3309368	296	447.1	381.2
3309406	3309624	218	517.4	376.7
3309652	3310934	1282	514.9	379.1
3310968	3311114	146	672.6	303.3
3311143	3311531	388	653.0	217.8
3311882	3312609	727	661.2	272.7
3312641	3312916	275	678.7	249.9
3312955	3314608	1653	620.3	200.9
3314640	3314858	218	615.2	289.1
3314900	3315089	189	606.7	396.5
3315143	3315506	363	472.5	276.5
3315542	3315988	446	450.0	270.3
3316019	3316103	84	445.9	264.4
3316188	3316359	171	76.5	454.1
3316412	3317269	857	52.2	683.4
3317326	3317438	112	58.0	692.2
