start_ms	end_ms	length_ms	x	y
3456792	3457307	515	452.7	359.8
3457343	3457592	249	517.5	369.0
3457612	3458780	1168	511.9	373.4
3458847	3459050	203	304.4	367.2
3459100	3459263	163	142.9	403.3
3459283	3459534	251	159.9	399.6
3459591	3459818	227	169.7	203.2
3459854	3460047	193	349.0	164.0
3460079	3460101	22	326.5	165.8
3460135	3460335	200	407.0	165.4
3460363	3460512	149	389.0	165.6
3460553	3460829	276	512.8	166.4
3460858	3460998	140	485.6	168.6
3461044	3461239	195	641.4	167.9
3461271	3461659	388	600.4	165.2
3461711	3462119	408	473.4	196.6
3462215	3462563	348	474.3	508.0
3462598	3462775	177	542.2	520.3
3462806	3463122	316	595.8	526.1
3463147	3463221	74	653.1	531.5
3463311	3463583	272	-10.8	506.7
3463641	3463971	330	16.1	230.2
3464040	3464157	117	453.4	130.6
3464220	3464576	356	199.9	235.4
3464616	3464809	193	132.1	321.5
3464843	3465289	446	111.0	342.1
3465318	3465748	430	92.7	348.3
3465780	3466373	593	95.7	350.1
