start_ms	end_ms	length_ms	x	y
3273821	3274080	259	445.2	375.0
3274118	3274619	501	522.6	371.7
3274650	3274814	164	524.2	360.2
3274839	3275792	953	519.7	367.7
3275842	3276178	336	397.0	276.1
3276214	3276432	218	341.5	369.0
3276486	3276963	477	599.9	378.4
3276999	3277192	193	666.4	441.5
3277247	3277446	199	977.4	311.7
3277514	3277823	309	592.0	271.1
3277897	3278101	204	1026.2	325.8
3278134	3278374	240	1040.8	272.4
3278484	3279095	611	242.8	372.2
3279178	3279489	311	374.7	492.1
3279567	3279909	342	364.8	225.3
3280010	3280353	343	683.6	263.0
3280411	3280789	378	454.8	274.5
3280887	3280984	97	114.5	423.8
3281093	3281835	742	95.6	672.9
3281904	3281977	73	67.0	691.5
3282106	3282234	128	447.5	387.1
