start_ms	end_ms	length_ms	x	y
3336086	3336365	279	485.6	373.1
3336394	3336995	601	521.8	366.8
3337022	3337837	815	508.9	363.8
3337904	3338181	277	311.1	602.8
3338227	3338483	256	530.2	641.3
3338527	3338678	151	407.6	672.9
3338752	3339021	269	918.2	554.9
3339051	3339207	156	864.9	515.7
3339241	3339408	167	914.4	532.2
3339486	3339726	240	319.3	658.5
3339769	3339970	201	414.1	662.6
3340046	3340328	282	952.7	655.8
3340365	3340565	200	963.8	727.2
3340621	3341002	381	975.7	434.6
3341036	3341277	241	983.8	515.9
3341332	3341429	97	630.9	523.7
3341502	3341613	111	375.5	240.1
3341698	3341825	127	19.1	686.7
3341871	3342090	219	-17.1	646.3
3342151	3342175	24	154.6	221.2
3342201	3342425	224	221.3	185.0
3342493	3342732	239	531.2	288.6
3342808	3343076	268	382.3	626.4
3343137	3343283	146	120.5	622.8
3343320	3343547	227	98.7	676.2
3343589	3344445	856	72.0	686.7
