start_ms	end_ms	length_ms	x	y
3317558	3318046	488	441.9	381.9
3318079	3318623	544	502.6	371.7
3318644	3319648	1004	504.3	369.0
3319693	3319910	217	365.9	279.5
3319978	3320106	128	336.6	515.1
3320181	3320341	160	117.1	486.2
3320390	3320668	278	283.6	520.2
3320737	3320989	252	343.6	275.4
3321058	3321341	283	305.3	267.0
3321399	3321716	317	328.0	303.8
3321773	3322212	439	248.3	285.5
3322275	3322568	293	684.1	173.3
3322639	3322800	161	911.3	272.3
3322843	3322984	141	969.0	258.5
3323058	3323181	123	731.9	510.1
3323240	3323380	140	430.8	322.4
3323425	3323893	468	380.6	255.4
3323929	3324213	284	438.4	251.7
3324334	3324636	302	296.6	243.9
3324682	3324845	163	336.0	247.7
3324925	3325014	89	110.7	329.5
3325064	3325203	139	99.2	547.4
3325215	3325252	37	100.4	549.8
3325282	3325438	156	91.3	549.4
3325488	3325627	139	123.1	463.7
3325679	3325959	280	111.2	658.3
3325997	3326833	836	69.8	680.5
3326900	3326995	95	420.7	433.2
