start_ms	end_ms	length_ms	x	y
3430125	3430300	175	436.1	364.9
3430349	3431420	1071	507.3	365.6
3431446	3431726	280	500.3	360.3
3431779	3431929	150	695.7	241.0
3432020	3432180	160	113.3	211.6
3432238	3432500	262	58.6	191.5
3432542	3432825	283	149.2	140.9
3432858	3433076	218	195.6	131.2
3433185	3433404	219	39.6	213.5
3433426	3433609	183	44.8	191.1
3433658	3433849	191	86.4	159.6
3433984	3434129	145	538.7	220.6
3434174	3434355	181	697.5	239.6
3434391	3434527	136	651.4	243.4
3434611	3434818	207	113.2	181.3
3434856	3435349	493	46.3	213.3
3435386	3435494	108	137.5	148.8
3435549	3435587	38	138.7	151.1
3435699	3435928	229	188.2	148.7
3435992	3436019	27	61.2	212.4
3436038	3436172	134	60.0	209.1
3436247	3436359	112	124.4	164.2
3436458	3436643	185	688.2	243.2
3436678	3436911	233	639.0	249.2
3437078	3437428	350	105.0	545.8
3437499	3437749	250	73.0	629.3
3437755	3438264	509	72.3	624.7
3438278	3438593	315	75.0	619.9
3438678	3438856	178	93.6	552.5
3438917	3438961	44	59.1	556.2
3438992	3439146	154	63.1	576.1
3439182	3439422	240	81.8	556.2
3439467	3439848	381	77.9	561.1
