start_ms	end_ms	length_ms	x	y
3238954	3239161	207	437.6	374.8
3239195	3240314	1119	520.3	379.4
3240338	3240368	30	511.0	370.3
3240413	3240783	370	526.1	393.9
3240844	3241113	269	201.7	373.4
3241167	3241309	142	443.8	331.8
3241365	3241582	217	529.5	337.6
3241638	3241884	246	696.6	361.9
3241981	3242125	144	183.2	416.3
3242180	3242256	76	106.6	457.1
3242263	3242570	307	106.3	458.1
3242638	3242761	123	191.0	365.7
3242845	3243046	201	828.4	385.5
3243088	3243380	292	887.1	396.9
3243479	3243807	328	578.7	424.0
3243847	3244125	278	503.1	413.1
3244148	3244489	341	519.6	383.3
3244563	3244666	103	172.7	386.3
3244689	3244749	60	173.9	383.3
3245008	3245031	23	77.7	436.1
3245479	3245712	233	315.8	361.0
3245774	3246114	340	85.9	416.9
3246170	3246291	121	118.8	304.8
3246332	3246391	59	97.3	304.4
3246410	3246747	337	99.6	305.2
3246796	3246844	48	94.6	309.3
3246907	3247064	157	90.8	306.7
