start_ms	end_ms	length_ms	x	y
744470	744680	210	555.3	360.6
744712	745845	1133	527.9	375.9
745864	746340	476	523.7	371.3
746395	746536	141	173.2	477.1
746588	746822	234	585.0	464.1
746874	747061	187	761.7	462.7
747100	747443	343	872.8	435.1
747488	747638	150	883.4	552.6
747813	748004	191	235.2	485.5
748031	748359	328	123.4	517.2
748408	748695	287	421.8	259.1
748734	748922	188	495.7	156.3
748963	749148	185	646.7	244.6
749207	749391	184	857.6	356.7
749434	749698	264	636.7	463.3
749741	749953	212	833.7	468.9
750004	750364	360	900.8	558.4
750417	750585	168	803.5	358.0
750639	750825	186	845.3	248.1
750871	751082	211	521.6	118.3
751123	751569	446	248.4	112.4
751609	751646	37	377.1	147.9
751725	751912	187	107.1	687.9
751944	752253	309	174.5	704.9
752426	752537	111	513.7	344.0
752571	752773	202	486.6	372.6
