start_ms	end_ms	length_ms	x	y
639459	639716	257	583.5	380.0
639751	640114	363	536.0	375.3
640125	640856	731	527.4	371.3
640885	641385	500	530.0	371.3
641410	641613	203	593.7	340.9
641624	642151	527	586.4	306.0
642175	642534	359	581.4	349.8
642550	642765	215	578.1	302.1
642935	643258	323	574.8	320.9
643293	643455	162	594.1	316.9
643511	643937	426	317.7	316.2
643993	644157	164	520.1	478.9
644223	644596	373	500.9	748.9
644659	644950	291	649.8	360.3
644980	645334	354	595.2	334.0
645355	645508	153	596.5	310.1
645550	645710	160	841.6	321.8
645765	646017	252	985.9	277.0
646073	646335	262	596.2	313.2
646362	646589	227	584.2	315.5
646652	646702	50	139.3	480.3
646757	646826	69	98.7	741.1
646857	647036	179	81.3	718.2
647072	647253	181	179.0	708.4
647273	647355	82	221.3	691.9
647406	647565	159	243.1	183.5
647599	647821	222	460.1	148.5
647872	648004	132	630.6	162.6
648174	648293	119	530.3	370.1
648325	648544	219	483.3	380.7
