start_ms	end_ms	length_ms	x	y
824350	824781	431	521.6	378.8
824803	824924	121	521.2	376.5
825105	825270	165	521.4	382.0
825296	825612	316	529.8	380.8
825636	826483	847	526.1	371.6
826525	826629	104	309.4	364.2
826663	826888	225	234.0	391.1
826925	827477	552	257.8	227.7
827519	827707	188	552.2	262.1
827733	827846	113	495.1	275.8
827876	828106	230	595.6	237.9
828129	828353	224	565.3	236.8
828398	828690	292	676.8	248.3
828743	829083	340	800.4	264.4
829113	829324	211	677.4	251.9
829345	829610	265	648.7	250.7
829644	829936	292	551.9	240.4
829994	830154	160	497.9	447.0
830188	830434	246	454.3	424.0
830483	830691	208	590.6	455.7
830746	830896	150	737.0	474.0
830932	831234	302	490.8	493.8
831282	831716	434	573.4	509.1
831859	831953	94	149.0	645.4
831990	832176	186	112.9	694.7
832213	832694	481	195.5	691.2
832860	833027	167	524.6	371.4
833060	833244	184	480.2	370.5
