start_ms	end_ms	length_ms	x	y
912859	913171	312	584.4	372.9
913202	913389	187	536.8	368.6
913603	914002	399	532.8	364.3
914023	914393	370	524.6	377.9
914424	915153	729	530.9	368.9
915188	915265	77	362.7	199.0
915302	915390	88	308.2	132.8
915420	915729	309	336.9	152.8
915749	915935	186	333.9	150.6
916001	916237	236	705.9	111.7
916280	916456	176	573.5	258.2
916500	916774	274	730.6	279.4
916809	917301	492	579.0	250.3
917349	917521	172	837.7	140.5
917580	917745	165	1000.2	189.4
917773	918103	330	1000.5	266.4
918110	918389	279	1003.6	254.5
918443	918657	214	730.2	282.8
918714	919110	396	337.0	160.9
919135	919518	383	339.0	217.1
919545	919917	372	317.6	204.8
920083	920450	367	305.8	186.2
920514	920579	65	131.9	530.5
920630	920680	50	125.3	730.9
920711	921198	487	100.1	706.5
921362	921530	168	449.8	370.3
921573	921698	125	524.0	374.6
