start_ms	end_ms	length_ms	x	y
949524	949852	328	578.1	373.2
949877	950081	204	537.2	370.9
950280	950439	159	519.6	368.5
950467	950764	297	533.0	362.5
950779	951233	454	526.8	365.9
951267	951687	420	533.6	366.1
951741	952060	319	834.7	470.2
952106	952333	227	1000.7	518.2
952379	952681	302	1039.5	585.1
952726	952888	162	1066.0	584.3
952913	953354	441	973.9	676.7
953401	953526	125	767.1	670.3
953587	953766	179	283.4	623.6
953823	954246	423	42.0	735.1
954347	954469	122	886.6	505.2
954515	954707	192	1045.6	569.9
954742	955083	341	1077.4	561.0
955128	955445	317	888.4	532.8
955469	955721	252	810.6	481.4
955788	955933	145	696.8	134.9
955987	956037	50	651.5	65.4
956077	956162	85	572.1	22.2
956206	956322	116	635.4	69.6
956364	956703	339	678.0	110.2
956714	956947	233	677.1	147.0
957021	957073	52	256.1	243.0
957148	957370	222	115.0	689.0
957405	957753	348	214.1	702.6
957944	958071	127	517.1	335.1
958104	958212	108	499.8	370.4
