start_ms	end_ms	length_ms	x	y
683605	683899	294	554.5	352.8
683923	684286	363	529.4	371.7
684305	684511	206	532.5	390.3
684520	685226	706	530.4	370.8
685243	685405	162	533.1	379.3
685457	685830	373	216.8	357.1
685865	686007	142	228.3	460.0
686080	686521	441	716.3	255.5
686571	686749	178	756.9	437.4
686792	687045	253	874.8	406.1
687062	687215	153	856.0	387.2
687258	687531	273	844.5	180.7
687561	687721	160	810.5	245.2
687783	688009	226	344.7	136.2
688044	688265	221	479.0	198.0
688323	688384	61	397.4	110.1
688415	688618	203	228.6	133.2
688687	688897	210	679.1	126.6
688945	689161	216	480.8	323.6
689191	689339	148	460.7	310.1
689513	689761	248	693.4	127.5
689814	690078	264	799.7	140.9
690114	690334	220	655.1	145.2
690398	690548	150	454.4	514.1
690566	690692	126	467.6	472.0
690756	690856	100	123.1	513.5
690908	691589	681	136.3	704.4
691634	691868	234	491.1	385.4
691909	691983	74	595.8	382.0
692183	692278	95	528.5	370.7
