start_ms	end_ms	length_ms	x	y
1041687	1042062	375	460.6	342.2
1042097	1042259	162	554.7	353.2
1042551	1042868	317	540.7	339.2
1042880	1043146	266	529.8	358.7
1043189	1043326	137	578.1	391.6
1043360	1043747	387	529.2	360.6
1043769	1044118	349	522.0	354.7
1044305	1044352	47	517.5	303.9
1044373	1044415	42	523.9	327.9
1044431	1044702	271	541.1	345.3
1044738	1044945	207	523.7	347.8
1044991	1045159	168	227.0	374.7
1045195	1045411	216	361.1	513.6
1045435	1045818	383	323.2	502.9
1045867	1046073	206	344.8	278.3
1046108	1046539	431	470.5	294.5
1046568	1046748	180	412.0	305.1
1046779	1047230	451	367.1	333.3
1047252	1047555	303	396.7	340.3
1047724	1047997	273	407.9	272.7
1048032	1048542	510	478.4	288.1
1048582	1049049	467	334.4	283.3
1049078	1049339	261	300.3	299.8
1049375	1049469	94	361.5	311.3
1050217	1050434	217	169.2	251.9
1050467	1050680	213	245.8	195.6
1050711	1050972	261	109.8	209.7
1051009	1051186	177	121.9	304.4
1051203	1051430	227	117.7	273.5
1051491	1051698	207	502.8	112.2
1051738	1051992	254	630.3	154.8
1052046	1052387	341	270.0	238.1
1052425	1052704	279	379.9	141.4
1052805	1053286	481	104.7	333.7
1053324	1053601	277	155.0	392.1
1053668	1053761	93	95.9	302.9
1054050	1054115	65	78.1	294.3
1054181	1054421	240	110.0	312.0
1054434	1054703	269	104.1	326.5
1054750	1054959	209	273.1	219.6
1055003	1055224	221	465.5	139.6
1055253	1055705	452	611.5	137.6
1055824	1055892	68	82.6	295.4
1055944	1056064	120	367.8	353.9
1056102	1056394	292	511.1	355.7
1056419	1056576	157	467.3	377.0
1056740	1057113	373	483.5	349.9
1057147	1057487	340	575.1	354.8
