start_ms	end_ms	length_ms	x	y
1205170	1205752	582	463.0	376.2
1205785	1206209	424	532.1	394.5
1206506	1206560	54	513.8	359.2
1206580	1206823	243	537.8	371.1
1206900	1207081	181	920.6	578.3
1207144	1207367	223	543.6	357.6
1207596	1209189	1593	546.5	368.5
1209211	1209395	184	523.8	395.5
1209410	1209770	360	544.4	361.5
1209801	1210324	523	534.5	352.0
1210347	1211435	1088	556.6	378.8
1211537	1211642	105	539.5	375.2
1211696	1211924	228	783.3	297.7
1211947	1212157	210	827.4	306.8
1212223	1212556	333	181.8	212.7
1212591	1212802	211	133.5	50.1
1212826	1213216	390	96.7	53.6
1213258	1213658	400	220.7	72.3
1213714	1213924	210	149.1	99.2
1213970	1214161	191	155.4	249.9
1214236	1214434	198	711.1	267.1
1214471	1214847	376	808.2	277.0
1214918	1215181	263	477.3	477.5
1215231	1215344	113	645.7	310.7
1215543	1215762	219	798.0	271.0
1215784	1216209	425	823.2	254.6
1216237	1216503	266	724.0	238.9
1216558	1216797	239	541.2	193.7
1216855	1217069	214	193.7	217.4
1217126	1217361	235	137.1	254.4
1217555	1217721	166	137.2	255.0
1217754	1217820	66	134.9	260.3
1217914	1217997	83	119.3	259.0
1218015	1218326	311	120.7	262.8
1218348	1218683	335	125.0	264.7
1218733	1219092	359	125.0	253.5
1219292	1219320	28	540.8	311.9
1219331	1219430	99	542.9	365.9
1219465	1219715	250	477.8	381.8
1219731	1220007	276	457.9	391.2
1220035	1220306	271	563.2	379.7
1220327	1220529	202	510.6	373.9
1220551	1220835	284	460.1	362.4
