start_ms	end_ms	length_ms	x	y
680338	680600	262	417.5	332.3
680626	680708	82	493.8	326.9
681222	681317	95	347.4	212.5
681366	681586	220	506.8	302.2
681614	681810	196	487.9	324.2
681860	682028	168	655.7	345.6
682039	682074	35	653.9	355.1
682129	682306	177	474.0	342.2
682344	682473	129	530.3	403.7
682497	682599	102	510.2	340.2
682810	683154	344	507.2	313.5
683174	683460	286	511.6	320.6
683474	683692	218	503.8	323.8
683735	683874	139	482.1	401.9
683899	684467	568	502.5	313.5
684687	684757	70	512.2	294.2
684780	685543	763	493.7	314.5
685569	685896	327	506.6	328.7
685908	686467	559	489.0	328.2
686507	687346	839	495.1	330.0
687371	687519	148	478.0	328.7
687532	687791	259	497.2	323.0
687959	688085	126	519.9	295.9
688100	688546	446	489.2	320.5
688567	688799	232	496.6	322.8
688817	689219	402	492.4	325.5
689247	689858	611	496.3	314.8
689871	690082	211	491.6	315.0
690094	690329	235	504.4	321.5
690346	690439	93	490.2	300.6
713464	713630	166	409.9	311.7
713677	713811	134	371.9	348.3
713860	714010	150	432.2	462.7
714043	714196	153	513.1	390.3
714215	715634	1419	516.1	392.9
715682	715891	209	253.2	303.5
715916	716163	247	313.9	341.6
716209	716435	226	523.4	239.1
716468	716962	494	586.3	251.2
717033	717308	275	103.0	333.7
717383	717650	267	609.7	478.6
717680	717916	236	605.4	585.8
717947	718231	284	595.8	606.3
718261	718654	393	559.8	616.9
718682	718900	218	449.6	695.3
718932	719268	336	304.6	558.2
719448	719746	298	301.7	398.6
719769	719944	175	323.1	334.4
719995	720224	229	579.0	243.6
720287	720786	499	937.9	277.6
720837	720982	145	453.8	162.0
721041	721204	163	104.5	362.1
721236	721801	565	127.4	387.0
721827	722039	212	70.0	370.5
722311	722396	85	72.6	392.6
722444	722525	81	82.7	447.4
722571	722699	128	177.5	617.1
722728	722756	28	177.1	613.1
722807	722932	125	130.4	580.6
723071	723164	93	92.4	332.6
723182	723227	45	90.8	335.2
723251	723322	71	76.0	315.2
723459	723775	316	93.0	335.1
723784	723922	138	93.3	322.5
723948	724381	433	77.8	397.3
724422	724450	28	74.3	393.1
724471	724699	228	73.5	338.4
724926	725090	164	108.2	380.3
725123	725402	279	76.7	428.1
725484	726025	541	80.3	447.1
726098	726255	157	89.0	473.9
726370	726546	176	109.2	473.5
726563	727073	510	90.9	450.5
727123	727414	291	469.8	373.2
727452	727663	211	552.8	360.6
727696	727920	224	431.3	367.6
727945	728097	152	476.2	355.5
728325	728770	445	484.8	336.8
728803	729024	221	423.3	349.1
729062	729197	135	591.0	365.1
729229	729504	275	533.1	365.4
729535	729771	236	411.6	342.8
729802	730070	268	447.8	350.3
730102	730511	409	420.4	335.3
730722	730838	116	423.2	337.0
730860	731066	206	399.5	340.8
731104	731484	380	528.7	361.4
731507	731912	405	508.8	371.5
731933	732588	655	536.8	370.3
732617	733292	675	430.6	366.9
733308	733589	281	452.2	363.3
733614	733889	275	533.1	369.4
733919	734057	138	410.4	358.4
734249	734676	427	439.2	334.2
734703	734973	270	520.3	345.1
734990	735159	169	528.7	343.1
735186	735513	327	435.8	343.7
735544	735929	385	418.8	334.8
735949	736369	420	464.0	336.1
736381	736545	164	459.5	345.4
