start_ms	end_ms	length_ms	x	y
1091075	1091395	320	475.9	386.0
1091446	1091497	51	530.5	398.1
1091973	1093377	1404	533.7	385.0
1093393	1093652	259	534.5	405.9
1093680	1093950	270	699.1	382.6
1093973	1094293	320	716.1	357.1
1094323	1094623	300	684.6	363.6
1094645	1094903	258	721.3	338.0
1094927	1095167	240	785.8	357.9
1095199	1095419	220	627.6	342.5
1095464	1095619	155	694.9	331.3
1095646	1095780	134	641.3	294.0
1095827	1096008	181	640.3	441.8
1096061	1096256	195	531.0	491.6
1096305	1096562	257	642.3	337.5
1096593	1096702	109	676.5	284.0
1096850	1097072	222	681.2	265.6
1097094	1097366	272	682.7	315.2
1097389	1098677	1288	660.8	308.4
1098707	1098818	111	623.6	266.7
1098881	1099009	128	112.6	583.1
1099178	1099264	86	187.4	676.8
1099284	1099352	68	188.1	674.6
1099916	1100501	585	90.2	628.1
1100617	1100824	207	513.4	425.3
1100853	1101019	166	493.2	394.9
1101040	1101280	240	457.0	399.8
1101308	1101528	220	572.1	401.5
1101553	1101752	199	487.7	396.8
1101775	1102099	324	450.8	393.2
1102124	1102371	247	494.0	390.0
1102423	1102601	178	457.3	375.8
1102761	1103070	309	471.3	360.6
1103094	1103310	216	539.8	379.7
1103339	1103645	306	448.6	380.5
1103668	1103893	225	505.5	395.3
1103925	1104234	309	460.3	384.9
