start_ms	end_ms	length_ms	x	y
1375663	1375931	268	467.8	347.0
1375961	1376083	122	556.1	375.4
1376300	1376408	108	527.7	382.8
1376423	1377889	1466	534.1	384.6
1377975	1378071	96	278.9	262.0
1378098	1378285	187	231.0	237.2
1378350	1378841	491	889.3	237.4
1378908	1379154	246	474.0	367.8
1379217	1379356	139	824.8	213.3
1379380	1379656	276	884.4	202.5
1379719	1379919	200	189.1	203.0
1379945	1380212	267	227.0	209.7
1380358	1380493	135	211.5	207.0
1380576	1380878	302	877.6	215.2
1380911	1381316	405	832.9	203.4
1381380	1381481	101	681.4	499.2
1381531	1381891	360	521.7	388.3
1381910	1382041	131	550.8	415.7
1382098	1382308	210	-45.5	597.3
1382390	1382489	99	235.6	428.8
1382501	1382684	183	230.0	426.1
1382694	1382868	174	242.5	450.9
1382917	1382999	82	200.2	218.1
1383333	1383409	76	146.4	296.2
1383448	1384383	935	103.5	277.2
1384478	1384633	155	509.8	360.2
