start_ms	end_ms	length_ms	x	y
1331652	1331912	260	566.5	388.3
1332332	1332377	45	499.0	324.1
1332402	1332697	295	534.0	392.5
1332714	1333980	1266	525.1	388.2
1334065	1334242	177	371.7	572.1
1334268	1334475	207	423.5	632.1
1334521	1334828	307	708.3	634.4
1334874	1335115	241	912.2	614.3
1335163	1335415	252	651.9	580.4
1335477	1335631	154	195.2	678.2
1335655	1335715	60	195.3	680.3
1335748	1336119	371	286.9	729.4
1336175	1336395	220	380.5	346.2
1336446	1336703	257	717.0	602.8
1336745	1336924	179	1021.8	575.8
1336959	1337380	421	954.5	612.1
1337446	1337580	134	486.5	669.2
1337910	1338116	206	31.7	516.6
1338139	1338187	48	3.4	470.9
1338302	1338358	56	1.2	474.8
1338407	1338500	93	-2.9	484.3
1338581	1338678	97	729.0	557.5
1338710	1339231	521	983.1	506.1
1339331	1339477	146	177.4	283.0
1339498	1339792	294	186.2	234.2
1339882	1340037	155	110.7	558.2
1340235	1340348	113	113.4	486.4
1340464	1340578	114	106.7	482.7
1340656	1340760	104	88.9	468.4
1340775	1340996	221	87.0	462.7
1341168	1341283	115	95.4	524.1
1341388	1341577	189	105.9	524.0
1341614	1342658	1044	96.9	443.1
1342859	1343001	142	513.6	377.0
