start_ms	end_ms	length_ms	x	y
618916	619247	331	448.4	364.8
619267	620025	758	494.5	384.2
620107	620192	85	533.2	375.7
620223	620701	478	488.2	362.4
620735	620976	241	684.5	369.0
621002	621312	310	615.8	484.8
621328	621467	139	615.7	480.0
621515	621804	289	316.3	458.0
621858	622170	312	676.9	458.4
622553	622743	190	596.7	448.3
622776	623033	257	739.2	465.3
623064	623433	369	512.4	450.4
623477	623621	144	447.6	364.9
623664	623791	127	656.4	318.8
623824	624090	266	727.9	340.4
624148	624271	123	549.8	348.1
624314	624575	261	716.8	330.4
624620	624810	190	516.1	338.7
624876	625032	156	732.2	326.3
625087	625292	205	454.5	302.2
625332	625581	249	674.4	307.7
625608	625857	249	719.6	315.7
625915	625969	54	253.9	241.1
626022	626184	162	160.5	205.0
626195	626480	285	182.3	193.0
626516	627261	745	132.7	166.5
627320	627508	188	481.2	313.4
627525	627636	111	480.1	326.8
627828	627953	125	499.6	275.9
627975	628185	210	527.2	324.6
628220	628467	247	410.7	364.9
628494	628684	190	486.9	306.7
628927	629254	327	451.4	306.6
629278	629643	365	432.9	324.9
629662	629949	287	428.7	320.8
629984	630220	236	520.7	327.6
630239	630541	302	548.1	334.8
630569	631043	474	445.2	337.9
631071	631464	393	541.0	350.5
631489	631712	223	438.3	357.2
631737	632078	341	508.1	356.3
