start_ms	end_ms	length_ms	x	y
755149	755397	248	427.8	313.8
755421	755578	157	492.2	330.0
755803	755868	65	805.4	444.1
757012	757035	23	425.3	395.6
757070	757238	168	461.9	427.4
757364	757399	35	693.2	596.1
757587	757759	172	464.7	385.3
757793	757939	146	353.4	406.1
758106	758289	183	461.3	364.2
758322	758568	246	478.3	375.1
758623	758891	268	279.4	356.4
758959	759306	347	-417.5	-61.1
759390	759555	165	443.6	378.3
759728	759796	68	441.9	353.3
759820	760155	335	473.0	363.6
760356	760489	133	454.1	337.4
760511	760748	237	464.3	356.3
760970	761161	191	464.1	367.3
761194	761442	248	449.3	397.8
761455	762086	631	483.5	393.3
762223	762316	93	458.6	365.0
762339	762598	259	510.8	384.3
762623	762847	224	478.2	355.5
762871	763022	151	521.8	388.4
763067	763197	130	482.6	322.4
763241	763445	204	603.8	279.6
763503	763711	208	494.9	352.7
763721	764208	487	495.7	365.6
764226	764970	744	493.2	374.4
765003	765200	197	405.1	279.3
765222	765544	322	447.1	270.7
765599	765911	312	565.3	520.7
765965	766296	331	312.0	545.3
766355	766609	254	619.5	619.0
766641	766814	173	569.6	419.3
766849	766969	120	505.2	445.3
767113	767136	23	421.4	212.7
767162	767554	392	433.8	247.6
767624	767992	368	-43.5	442.0
768088	768373	285	422.1	304.6
768454	768731	277	955.2	419.9
768769	768893	124	1035.9	443.2
769011	769315	304	1082.4	416.9
769349	769772	423	992.8	359.0
769804	769958	154	1063.8	269.6
769991	770139	148	985.3	405.7
770204	770326	122	350.9	190.3
770398	770609	211	100.0	360.2
770631	770735	104	91.8	308.5
770759	770914	155	92.3	244.8
770943	771159	216	193.3	202.2
771184	771434	250	114.3	181.0
771467	772648	1181	66.5	165.5
772684	772777	93	177.6	188.0
772963	773102	139	488.1	339.0
