start_ms	end_ms	length_ms	x	y
946431	946670	239	416.1	372.7
946697	946788	91	520.9	383.9
947714	947812	98	505.9	361.2
948934	949221	287	507.6	385.8
949239	949404	165	507.2	373.0
949700	949965	265	509.8	390.7
950241	950339	98	502.7	374.7
950349	950614	265	492.9	387.3
950673	950946	273	104.0	368.7
951004	951047	43	537.7	352.3
951289	951547	258	502.5	376.6
951808	952114	306	501.2	375.7
952427	952910	483	511.9	376.4
953150	953634	484	496.7	365.3
953889	953955	66	513.5	364.5
953971	954217	246	499.9	374.9
954226	954403	177	513.6	370.7
954665	955415	750	509.2	382.5
955431	955642	211	513.9	385.9
955664	955951	287	493.4	383.6
955969	956127	158	498.5	373.1
956379	956438	59	377.2	328.9
956483	956692	209	197.7	353.1
956728	956872	144	225.3	235.9
956927	957101	174	643.1	304.4
957140	957314	174	732.5	369.2
957357	957541	184	928.1	328.5
957579	957719	140	867.9	147.2
957787	957826	39	1014.1	373.7
957851	957900	49	1011.2	370.1
957970	958194	224	315.4	144.4
958210	958362	152	285.7	131.7
958419	958681	262	276.1	493.3
958733	958963	230	527.4	543.2
958985	959219	234	464.0	530.9
959266	959475	209	821.6	601.7
959531	959874	343	932.6	295.9
959914	960197	283	791.6	353.6
960234	960500	266	674.3	371.2
960524	960679	155	729.5	427.3
960698	961017	319	689.0	404.6
961067	961354	287	811.4	665.0
961840	962320	480	133.3	475.1
962382	962501	119	125.2	609.9
962522	962677	155	125.5	537.8
962696	962916	220	131.3	473.4
962944	963670	726	118.6	480.7
963998	964056	58	486.9	352.8
